time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1585080000,183.8,184.51,182.56,184.29,175.71099999999933,186.69631547113946,164.7256845288592,184853,1002330.85,10.982278571428918,0,NaN,NaN,0.9387378588094795,NaN,65.11934667587573,100,0
1585083600,183.81,183.81,183.5,183.7,176.45549999999932,187.4872767834749,165.42372321652374,15321,916190.25,11.213371428571772,0,NaN,NaN,0.42867220142166806,NaN,63.54050997845535,92.85714285714286,0
1585087200,184,186.07,183.51,184.98,177.34749999999934,188.1036682303884,166.5913317696103,36838,826375.2,11.126160714286046,0,NaN,NaN,0.7946805060006482,NaN,65.49507834017658,100,0
1585090800,184.84,184.89,182.22,182.92,177.85699999999935,188.65529079069708,167.0587092093016,36734,742046.35,10.909771428571759,0,NaN,NaN,1.4920531949399887,NaN,59.92700693085614,92.85714285714286,0
1585134000,181.69,183.75,181.07,181.86,178.47099999999935,188.69832399019703,168.24367600980167,142147,675204.65,10.031585714286042,0,NaN,NaN,2.113742026164989,NaN,57.23082339149651,85.71428571428571,0
1585137600,182.24,183.7,181.91,183.59,179.19799999999935,188.68345328386786,169.71254671613084,53658,599512.7,9.273475000000325,0,NaN,NaN,1.6596388798789021,NaN,60.365048048664256,78.57142857142857,7.142857142857143
1585141200,183.6,187.09,182.26,182.5,179.79599999999934,188.49840518480025,171.09359481519843,1279515,546965.9,8.1839535714289,0,NaN,NaN,1.4704292355930366,NaN,57.50564866985282,100,0
1585144800,182.39,183.53,179.98,183.25,180.45249999999936,188.04650520150417,172.85849479849455,1174382,595698.75,6.975625000000321,0,NaN,NaN,2.7029949183695536,NaN,58.94662735895474,92.85714285714286,35.714285714285715
1585148400,183.32,183.98,182.21,183.06,181.00849999999934,187.58874703187018,174.4282529681285,978331,644570.3,5.791050000000318,0,NaN,NaN,1.497459184776723,NaN,58.406292466130104,85.71428571428571,28.571428571428573
1585152000,183.07,186.45,182.98,185.58,181.63549999999935,187.39809134421796,175.87290865578075,1240114,706224.4,5.111950000000321,0,NaN,NaN,1.4010130401983094,NaN,63.22164390038531,78.57142857142857,21.428571428571427
1585155600,185.62,189.51,185.39,187.85,182.37349999999932,187.28753815618856,177.4594618438101,1187976,764688.95,4.485503571428894,0,NaN,NaN,1.3095554964067118,NaN,66.93509441810042,100,14.285714285714286
1585159200,187.88,188.1,185.77,187.58,182.86749999999932,187.789373119091,177.94562688090764,1085799,814749.5,4.151839285714608,0,NaN,NaN,1.1072664359861508,NaN,66.0804588405868,92.85714285714286,7.142857142857143
1585162800,187.6,188.31,181.47,182.11,183.03049999999934,187.6136494630252,178.44735053697346,2399551,926241.5,2.839814285714618,0,NaN,NaN,3.3963268565344666,NaN,51.683072535699864,85.71428571428571,0
1585166400,182.13,183.04,181.8,182.26,183.19599999999937,187.40127478297788,178.99072521702087,205019,883487.15,1.6135142857146114,0,NaN,NaN,3.2206547777481944,NaN,51.991969127700514,78.57142857142857,57.142857142857146
1585170000,182.53,182.76,182.49,182.76,183.33049999999938,187.2922696803801,179.36873031961866,1400,803702.05,0.6491928571431771,0,NaN,NaN,2.8533404311950945,NaN,53.069021558076685,71.42857142857143,50
1585173600,182.79,183.99,182.46,182.86,183.37949999999938,187.29223548816796,179.4667645118308,26998,754388.5,-0.03921428571396213,0,NaN,NaN,2.869310620175665,NaN,53.29470709650651,64.28571428571429,42.857142857142854
1585177200,182.88,182.88,181.6,182.7,183.44899999999936,187.26029321889186,179.63770678110686,39183,705655.25,-0.753364285713964,0,NaN,NaN,3.3271227042853337,NaN,52.85673232038505,57.142857142857146,35.714285714285715
1585220400,180.88,181.49,179.6,179.94,183.48699999999937,187.13911226557136,179.83488773442738,39474,651027.15,-2.101757142856819,0,NaN,NaN,4.391801969656641,NaN,45.85611888657615,50,100
1585224000,179.78,182.49,178.71,182.33,183.49599999999936,187.13575493685522,179.8562450631435,87177,602217.2,-2.6607249999996743,0,NaN,NaN,4.865584242746865,NaN,51.808365843657654,42.857142857142854,100
1585227600,182.07,186.61,181.7,186.31,183.62149999999934,187.46207951361671,179.78092048638197,1245559,573001.45,-2.2236499999996724,0,NaN,NaN,3.273888741016772,NaN,59.744769224729076,35.714285714285715,92.85714285714286
1585231200,186.28,188.46,185.83,187.31,183.77249999999935,187.9306816940122,179.6143183059865,1487922,638154.9,-1.52026428571396,0,NaN,NaN,1.0753260580250104,NaN,61.4620537564679,28.571428571428573,85.71428571428571
1585234800,187.36,189.2,186.6,188.85,184.02999999999935,188.73960720235164,179.32039279764706,1341644,704471.05,-0.5695392857139607,0,NaN,NaN,1.1914217633042097,NaN,64.00844949004625,21.428571428571427,78.57142857142857
1585238400,188.93,189.59,187.79,189.37,184.24949999999936,189.49452612009185,179.00447387990687,902402,747749.25,0.5131285714288931,0,NaN,NaN,0.8343454612663106,NaN,64.85293784819225,100,71.42857142857143
1585242000,189.41,189.75,186.69,188.09,184.50799999999936,189.97054372984329,179.04545627015543,1043285,798076.8,1.1186178571431769,0,NaN,NaN,1.415218883666899,NaN,61.055347398200546,100,64.28571428571429
1585245600,188.1,189.83,187.65,189.48,184.88899999999936,190.61617347392644,179.16182652607228,767420,829340.45,1.8348928571431733,0,NaN,NaN,0.9658011399619928,NaN,63.55137366587958,100,57.142857142857146
1585249200,189.48,192.72,188.2,192.17,185.31799999999936,191.8241097439567,178.811890256042,2038298,928572.45,3.005432142857458,0,NaN,NaN,2.065879169485351,NaN,67.84628880299898,100,50
1585252800,192.1,192.28,191.25,191.94,185.78999999999934,192.762824391909,178.81717560808968,123126,870753,3.8570642857146056,0,NaN,NaN,0.47874277983035207,NaN,67.11805136770155,92.85714285714286,42.857142857142854
1585256400,191.75,192.2,191.5,192.2,186.23749999999933,193.63659149831363,178.83840850168502,10951,812581.45,4.667775000000321,0,NaN,NaN,0.36420395421435414,NaN,67.54217889554701,85.71428571428571,35.714285714285715
1585260000,192.14,192.14,191.11,191.11,186.63999999999936,194.1784003608442,179.10159963915453,6700,763999.9,5.146417857143183,0,NaN,NaN,0.5671175858480619,NaN,63.825371155362205,78.57142857142857,28.571428571428573
1585263600,191,192.59,191,192.32,186.97699999999935,194.88907709772724,179.06492290227146,12266,702607.5,5.972392857143185,0,NaN,NaN,0.6863560732113109,NaN,66.05828693865793,71.42857142857143,21.428571428571427
1585306800,187.45,188.3,186.4,186.58,186.91349999999937,194.81691261737,179.01008738262874,67576,646587.5,5.764375000000328,0,NaN,NaN,3.0782029950083127,NaN,50.22144258334948,64.28571428571429,14.285714285714286
1585310400,186.6,187.92,186.19,187.06,186.88749999999936,194.78539054117644,178.9896094588223,65674,595581.25,5.666285714286039,0,NaN,NaN,3.1873960066555718,NaN,51.27345529027017,57.142857142857146,7.142857142857143
1585314000,186.63,187.82,185.06,186.39,187.10149999999936,194.69610933823694,179.5068906617618,524090,501808.2,4.887139285714613,0,NaN,NaN,3.7749584026622247,NaN,49.69472754490868,50,0
1585317600,186.44,187.1,185.3,185.89,187.28299999999936,194.5735311192282,179.99246888077053,631027,523108.6,3.987121428571754,0,NaN,NaN,3.650166389351072,NaN,48.49470646196705,42.857142857142854,0
1585321200,185.94,187.99,185.63,185.68,187.42899999999935,194.4638415760738,180.3941584239249,735032,559790.2,3.0693357142860407,0,NaN,NaN,3.4785773710482517,NaN,47.970757347059994,35.714285714285715,85.71428571428571
1585324800,185.68,186.95,185.18,186.89,187.63049999999936,194.3543039085372,180.90669609146153,720254,594453,2.3668428571431837,0,NaN,NaN,3.712562396006649,NaN,51.23973246499768,28.571428571428573,78.57142857142857
1585328400,186.88,188.51,186.2,187.6,187.87549999999936,194.20856079241543,181.5424392075833,624048,623696.25,1.7409535714288982,0,NaN,NaN,3.182196339434279,NaN,53.101727910621406,21.428571428571427,71.42857142857143
1585332000,187.62,188.91,187.07,188.82,188.31949999999935,193.50631973857548,183.13268026142322,686750,656060.05,0.9983035714288953,0,NaN,NaN,2.7298252911813643,NaN,56.197024789483905,14.285714285714286,64.28571428571429
1585335600,188.84,190.51,184.66,184.94,188.44999999999936,193.13448076102932,183.7655192389694,1798286,741615.5,-0.4744678571425318,0,NaN,NaN,3.9829450915141416,NaN,45.83588238966288,7.142857142857143,100
1585339200,184.97,185.44,184.49,184.7,188.36949999999936,193.24956342176625,183.48943657823247,141395,686407.3,-1.7019035714282476,0,NaN,NaN,4.071339434276198,NaN,45.27976979787291,0,100
1585342800,184.66,184.78,184.66,184.78,188.24299999999937,193.3521490485622,183.13385095143653,3500,612186.2,-2.721264285713965,0,NaN,NaN,3.9829450915141416,NaN,45.51706070153457,21.428571428571427,92.85714285714286
1585566000,185.3,186.1,185.08,185.9,188.0954999999994,193.29555951892655,182.89544048107223,23062,546257.1,-3.2776214285711136,0,NaN,NaN,3.7645590682196244,NaN,48.86056451731108,14.285714285714286,85.71428571428571
1585569600,185.77,187.45,185.36,187.45,187.9994999999994,193.17272133688456,182.8262786631142,50496,503661.8,-3.3948928571425494,0,NaN,NaN,3.6189683860232837,NaN,53.14592193256962,7.142857142857143,78.57142857142857
1585573200,187.52,188.34,186.37,187.76,187.98299999999935,193.1570664858887,182.80893351411,582496,480622.35,-3.5119499999996995,0,NaN,NaN,3.093801996672207,NaN,53.97658450829298,0,71.42857142857143
1585576800,187.73,190.35,187.44,189.58,187.98799999999935,193.16803320456398,182.8079667954347,817063,483104.5,-3.1127357142854137,0,NaN,NaN,2.537437603993342,NaN,58.615431581817674,57.142857142857146,64.28571428571429
1585580400,189.55,191.16,189.39,190.59,187.90899999999937,192.87528996338344,182.9427100366153,470597,404719.45,-2.2856071428568434,0,NaN,NaN,1.5235024958402699,NaN,60.96669457854645,100,57.142857142857146
1585584000,190.59,191.6,189.75,191.56,187.88999999999936,192.79701131040414,182.98298868959458,454539,421290.1,-1.2619142857139853,0,NaN,NaN,1.3363144758735406,NaN,63.1330750746674,100,50
1585587600,191.55,191.55,190.46,190.83,187.82149999999936,192.51974339519015,183.12325660480857,446886,443086.85,-0.3231999999996995,0,NaN,NaN,0.96713810316139,NaN,60.41548778427069,92.85714285714286,42.857142857142854
1585591200,190.79,191.87,190.04,191.35,187.83349999999933,192.56637766590606,183.1006223340926,450624,465283.05,0.6329107142860182,0,NaN,NaN,1.1855241264559075,NaN,61.680829498496735,100,35.714285714285715
1585594800,191.36,192.49,190.41,192.12,187.82349999999934,192.51911614705713,183.12788385294155,1262880,527813.75,1.867017857143165,0,NaN,NaN,0.9931364392678851,NaN,63.539397410493294,100,28.571428571428573
1585598400,192.09,192.12,191.24,191.8,188.08449999999934,193.04731966229477,183.1216803377039,63759,527622.9,2.4753607142860266,0,NaN,NaN,0.5615640599001581,NaN,62.18943132648604,92.85714285714286,21.428571428571427
1585602000,191.58,191.85,191.58,191.7,188.31649999999934,193.49518043042485,183.13781956957382,1690,524423.7,3.0465035714288837,0,NaN,NaN,0.28107432854465547,NaN,61.747925093122305,85.71428571428571,14.285714285714286
1585605600,191.81,192.47,191.77,192.1,188.60199999999935,193.95114796957938,183.25285203041932,10521,498745.25,3.5514642857145984,0,NaN,NaN,0.18217780553820231,NaN,62.88303366079882,78.57142857142857,7.142857142857143
1585609200,192.1,192.38,191.71,192.07,188.91099999999935,194.31154404670622,183.51045595329248,7797,467583.75,3.9120535714288796,0,NaN,NaN,0.21340828648761012,NaN,62.732677172886106,71.42857142857143,0
1585652400,192.27,192.35,191.55,191.78,189.21599999999938,194.54067238432037,183.8913276156784,35950,432629.65,4.105328571428881,0,NaN,NaN,0.29668956901935933,NaN,61.209094349555876,64.28571428571429,0
1585656000,192.01,192.01,189.77,190.65,189.40399999999937,194.65185441874513,184.1561455812536,176409,405437.4,4.127657142857453,0,NaN,NaN,1.2231938371850897,NaN,55.547936016472605,57.142857142857146,0
1585659600,190.63,192.3,190.43,191.01,189.57449999999938,194.7983548027607,184.35064519723804,702981,409384.05,4.238535714286025,0,NaN,NaN,0.8796585467416187,NaN,56.915107838293466,50,0
1585663200,191.01,195.24,190.99,193.78,189.82249999999937,195.34210460543176,184.30289539456697,1043630,427228.05,4.796178571428884,0,NaN,NaN,1.4397770667767529,NaN,65.66544107205473,100,0
1585666800,193.78,194.58,193.11,193.72,190.26149999999936,195.54974082284008,184.97325917715864,507686,362698.05,4.8021607142860265,0,NaN,NaN,0.34575291567756605,NaN,65.35581325571587,92.85714285714286,0
1585670400,193.7,193.89,190.89,191.59,190.60599999999937,195.25978297735236,185.95221702264638,583277,384792.15,4.1894392857146014,0,NaN,NaN,1.491381979564462,NaN,55.37375470140439,85.71428571428571,0
1585674000,191.62,192.69,190.76,192.59,190.99649999999937,194.87548582110261,187.11751417889613,442042,406719.25,3.648150000000316,0,NaN,NaN,1.5584683661884664,NaN,58.572842130061495,78.57142857142857,0
1585677600,192.59,192.64,191.47,191.93,191.29799999999938,194.40643111558816,188.1895688844106,411809,426156.6,2.9818714285717443,0,NaN,NaN,1.1920734853958108,NaN,55.7331082417871,71.42857142857143,57.142857142857146
1585681200,191.93,192.35,189.2,190.41,191.44599999999937,194.0481175992563,188.84388240074244,1343751,490819.35,2.081310714286024,0,NaN,NaN,2.3635050056765468,NaN,49.75083732801685,64.28571428571429,100
1585684800,190.4,190.41,189.56,190.05,191.56049999999937,193.65597584101818,189.46502415898055,72093,465299.2,1.0834535714288798,0,NaN,NaN,2.1777273196408293,NaN,48.42507192096894,57.142857142857146,92.85714285714286
1585688400,190.02,190.05,190.02,190.02,191.58249999999936,193.60221161315906,189.56278838683966,3500,424621.05,0.19039285714317344,0,NaN,NaN,1.940344720817417,NaN,48.30953983191005,50,85.71428571428571
1585692000,189.66,189.66,188.33,188.79,191.49249999999935,193.81831921057866,189.16668078942004,16672,401924.8,-0.7289357142853987,0,NaN,NaN,2.8124677469295016,NaN,43.7055200182037,42.857142857142854,100
1585695600,188.93,189.06,188.27,188.27,191.32799999999935,194.04409720008846,188.61190279991024,10510,379723.35,-1.5543357142853953,0,NaN,NaN,2.8434306946021217,NaN,41.888009542630975,35.714285714285715,100
1585738800,185.09,185.49,184.62,184.93,191.03299999999936,194.92740162288746,187.13859837711126,47830,359770.55,-2.7782178571425398,0,NaN,NaN,4.727010011353079,NaN,32.53051845429805,28.571428571428573,100
1585742400,184.79,185.35,183.92,184.71,190.70099999999937,195.46560239687912,185.93639760311962,49035,339691.1,-3.811074999999682,0,NaN,NaN,5.088244400866969,NaN,32.023068129199416,21.428571428571427,100
1585746000,184.76,186.38,184.56,185.21,190.35549999999938,195.6329481523119,185.07805184768685,636835,308388.85,-4.516224999999679,0,NaN,NaN,4.7579729590256985,NaN,34.522973145745624,14.285714285714286,92.85714285714286
1585749600,185.29,187.03,184.78,186.68,190.09949999999935,195.56519840005694,184.63380159994176,673115,338856.65,-4.845067857142532,0,NaN,NaN,4.644442150892765,NaN,41.351835903210656,7.142857142857143,85.71428571428571
1585753200,186.68,187.66,185.24,185.57,189.79299999999938,195.5453077108552,184.04069228914355,509156,364229.95,-5.277871428571103,0,NaN,NaN,4.407059552069352,NaN,38.11894785319095,0,78.57142857142857
1585756800,185.51,185.56,183.19,183.47,189.36149999999935,195.6285480292031,183.0944519707956,505106,388959.2,-5.895085714285385,0,NaN,NaN,5.464960264217155,NaN,32.881408677376925,0,100
1585760400,183.44,184.31,183.31,184.16,188.96599999999935,195.49241831331693,182.43958168668178,491286,413133.65,-6.231992857142531,0,NaN,NaN,5.403034368871916,NaN,35.99331280628043,0,92.85714285714286
1585764000,184.16,184.6,182.3,182.36,188.49499999999935,195.48434188607115,181.50565811392755,423957,432534,-6.743807142856813,0,NaN,NaN,5.924243988027655,NaN,31.845327636342873,0,100
1585767600,182.38,183.09,180.86,182.39,188.08199999999934,195.4775408186571,180.68645918134158,1033099,475368.5,-7.135821428571102,0,NaN,NaN,6.667354732170497,NaN,31.98601239348011,0,100
1585771200,182.35,182.41,181.71,182.35,187.64899999999935,195.31715466722224,179.98084533277645,54535,442946.2,-7.362167857142539,0,NaN,NaN,6.228712973475072,NaN,31.89148675989344,0,92.85714285714286
1585774800,182.38,182.38,182.22,182.22,187.07099999999932,194.54369937843694,179.5983006215617,1348,390832.1,-7.225674999999682,0,NaN,NaN,5.96552791825782,NaN,31.565001666736762,0,85.71428571428571
1585778400,182.3,183.46,182.3,182.98,186.53399999999934,193.54778471300824,179.52021528699044,8461,365870.85,-6.76392142857111,0,NaN,NaN,5.924243988027655,NaN,35.7087680399781,0,78.57142857142857
1585782000,182.58,183.33,182.38,183.33,186.12099999999933,192.86276505082128,179.37923494917737,5125,336963.25,-6.26856071428539,0,NaN,NaN,5.853809622135042,NaN,37.58314952962388,0,71.42857142857143
1585825200,184.01,184.75,183.5,184.74,185.72849999999931,191.79867388552353,179.6583261144751,28470,316284.65,-5.3393142857139555,0,NaN,NaN,4.7198712290357765,NaN,44.591536846528555,0,64.28571428571429
1585828800,184.75,185.06,181.68,182.37,185.2504999999993,190.77293234457917,179.72806765541944,77169,299552.65,-4.830278571428241,0,NaN,NaN,5.664883950360868,NaN,37.05925091553849,28.571428571428573,57.142857142857146
1585832400,181.91,183.7,180.34,182.46,184.85299999999933,189.96167145160655,179.7443285483921,695566,267143.4,-4.2710714285710925,0,NaN,NaN,6.038659928098788,NaN,37.491063518882406,21.428571428571427,100
1585836000,182.54,186.05,182.26,184.81,184.5909999999993,189.11013221763795,180.07186778236064,857200,306398.75,-3.2751749999996593,0,NaN,NaN,4.2802373824904185,NaN,47.5999856024651,14.285714285714286,92.85714285714286
1585839600,184.81,185.81,184.02,185.47,184.3634999999993,188.16813546223364,180.55886453776498,586032,335525.35,-2.184392857142511,0,NaN,NaN,3.172849250197317,NaN,50.043503203627516,7.142857142857143,85.71428571428571
