time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1593082800,244.54,244.54,244.01,244.01,244.2644999999988,246.1819094500855,242.3470905499121,4658,210859.55,-1.2739999999994167,0,NaN,NaN,1.7356636597938155,NaN,41.67487852484208,14.285714285714286,28.571428571428573
1593084600,244.02,244.02,243.49,243.53,244.12599999999878,245.8227545489528,242.42924545104478,5500,179586.2,-1.0810178571422622,0,NaN,NaN,1.8106298895072106,NaN,38.719816213528524,7.142857142857143,21.428571428571427
1593086400,243.5,243.56,243.35,243.52,243.9534999999988,245.05610192243662,242.85089807756097,8200,157682.95,-0.8062357142851106,0,NaN,NaN,1.4657650726808942,NaN,38.65831570953022,0,14.285714285714286
1593088200,243.13,244.03,243.11,243.94,243.8649999999988,244.61824630724627,243.1117536927513,17950,146495.8,-0.5039821428565312,0,NaN,NaN,1.5629428675547576,NaN,42.76985290525017,21.428571428571427,7.142857142857143
1593090000,243.8,244.23,243.76,243.84,243.8359999999988,244.54489773546217,243.1271022645354,24621,128406.35,-0.27784999999938886,0,NaN,NaN,0.793618493345821,NaN,42.04721431737726,14.285714285714286,0
1593091800,243.9,244.37,241.15,242.65,243.8084999999988,244.645118789753,242.97188121024456,747598,147624.6,-0.32005714285653,0,NaN,NaN,1.4064352590048643,NaN,34.56327973024142,7.142857142857143,100
1593093600,242.62,244.18,242.2,243.89,243.81499999999878,244.65203046498755,242.97796953501,520205,162563.3,-0.08768928571367152,0,NaN,NaN,0.977145427041177,NaN,45.45731286592147,0,92.85714285714286
1593095400,243.98,244.26,243.29,243.78,243.77449999999877,244.5322459992665,243.01675400073103,320640,169010.5,0.17701428571489952,0,NaN,NaN,0.5315016967169596,NaN,44.74565102068914,0,85.71428571428571
1593097200,243.74,244.03,242.63,243.75,243.77549999999877,244.53306121823113,243.01793878176642,234845,168616.65,0.3335571428577597,0,NaN,NaN,0.801341019665566,NaN,44.540845512513606,42.857142857142854,78.57142857142857
1593099000,243.78,243.9,242.8,243.9,243.78699999999876,244.54478888839535,243.02921111160217,244890,170159.8,0.4803857142863319,0,NaN,NaN,0.6058621254298304,NaN,45.87481196367605,35.714285714285715,71.42857142857143
1593100800,243.93,244.95,243.91,244.49,243.80699999999874,244.61516087467885,242.99883912531863,196782,165771.75,0.7409785714291979,0,NaN,NaN,0.2372285165037476,NaN,50.87952998125237,100,64.28571428571429
1593102600,244.57,244.78,244.13,244.24,243.85599999999872,244.64414719401327,243.06785280598416,173471,166680.65,0.8372035714292059,0,NaN,NaN,0.14724528610577678,NaN,48.81962442434616,92.85714285714286,57.142857142857146
1593104400,244.23,244.44,243.82,244.12,243.85399999999873,244.63924900474876,243.0687509952487,103759,160407.6,0.9631000000006344,0,NaN,NaN,0.2740398380301918,NaN,47.81886564476281,85.71428571428571,50
1593106200,244.07,244.65,243.82,244.31,243.88049999999876,244.68938750727904,243.0716124927185,110861,140013.5,1.0614892857149147,0,NaN,NaN,0.2740398380301918,NaN,49.58118514211281,78.57142857142857,42.857142857142854
1593108000,244.33,244.35,243.49,243.75,243.86149999999876,244.66387833927948,243.05912166071803,118421,142832.95,1.063528571429195,0,NaN,NaN,0.4090146836271422,NaN,44.78074005505953,71.42857142857143,35.714285714285715
1593109800,243.71,243.89,243.14,243.81,243.84249999999878,244.63073537052995,243.0542646294676,196067,151996.3,1.0693857142863357,0,NaN,NaN,0.5521698228966513,NaN,45.390808074737826,64.28571428571429,28.571428571428573
1593111600,243.81,245.71,243.62,245.45,243.9009999999988,244.9431880825134,242.8588119174842,418086,172715.6,1.3327535714291896,0,NaN,NaN,0.7455693623955935,NaN,58.792071450414596,100,21.428571428571427
1593113400,245.39,246.33,245.21,246.07,243.99999999999878,245.40738054534188,242.59261945465568,588510,202081.1,1.621085714286331,0,NaN,NaN,0.3494940464095523,NaN,62.535209351611726,100,14.285714285714286
1593115200,246.06,246.53,245.99,246.07,244.12449999999876,245.77992109427313,242.4690789057244,66884,205240.3,1.7997607142863292,0,NaN,NaN,0.0325110740846036,NaN,62.53520935161173,100,7.142857142857143
1593117000,245.93,246.36,245.86,246.33,244.27249999999876,246.146478388169,242.39852161182853,8986,205546.7,1.9510250000006182,0,NaN,NaN,0.1908009580643847,NaN,64.12030268453202,92.85714285714286,0
1593118800,246.29,246.38,246.28,246.28,244.38599999999875,246.44815809273047,242.32384190726702,2500,205438.8,2.099171428572047,0,NaN,NaN,0.02029797426217325,NaN,63.563348289856094,85.71428571428571,0
1593122400,246.18,246.25,246.16,246.16,244.51749999999873,246.67763772694735,242.35736227305011,2600,205293.8,2.18361428571491,0,NaN,NaN,0.06901311249137983,NaN,62.16767231321345,78.57142857142857,7.142857142857143
1593124200,246.36,246.45,246.19,246.45,244.6639999999987,246.92856530032532,242.3994346996721,1200,204943.8,2.27748214285777,0,NaN,NaN,0.1054980726313617,NaN,64.21274015162516,71.42857142857143,0
1593126000,246.32,246.32,246.32,246.32,244.7829999999987,247.1314556626537,242.4345443373437,200,204056.3,2.3668714285720625,0,NaN,NaN,0.05274903631568085,NaN,62.57965856058383,64.28571428571429,0
1593127800,246.85,246.85,246.58,246.59,244.92049999999873,247.35254009003265,242.4884599099648,5400,203095.25,2.46585714285778,0,NaN,NaN,0.004055314489634983,NaN,64.59371719322188,100,35.714285714285715
1593169200,246.76,246.83,246.7,246.7,245.12299999999874,247.43667326982475,242.80932673017273,2250,165827.85,2.397267857143495,0,NaN,NaN,0,NaN,65.41052878194881,92.85714285714286,28.571428571428573
1593172800,246.12,246.12,245.89,246.1,245.23349999999874,247.51189658520758,242.9551034147899,1800,139907.6,2.27283928571492,0,NaN,NaN,0.32833400891771475,NaN,57.60432479404597,85.71428571428571,21.428571428571427
1593174600,246.06,246.07,245.57,245.7,245.32949999999875,247.51472744797564,243.14427255202185,7798,124265.5,2.0469392857149145,0,NaN,NaN,0.45804620997162365,NaN,53.058230666239666,78.57142857142857,14.285714285714286
1593176400,245.72,245.82,245.58,245.77,245.43049999999874,247.49792811225748,243.36307188774,23040,113675.25,1.8110392857149176,0,NaN,NaN,0.45399270368868105,NaN,53.74617565591793,71.42857142857143,7.142857142857143
1593178200,245.73,245.94,243.87,244.47,245.45899999999878,247.45575636956286,243.4622436304347,547359,128798.7,1.3256321428577669,0,NaN,NaN,1.1471422780705245,NaN,41.563637048545736,64.28571428571429,0
1593180000,244.43,244.43,241.43,242.31,245.34999999999883,247.74477765132747,242.9552223486702,622690,150094.1,0.6025750000006209,0,NaN,NaN,2.1361978111066002,NaN,29.570280290400078,57.142857142857146,100
1593181800,242.18,242.46,240.37,241.13,245.19449999999884,248.18673979642176,242.20226020357592,754130,179127.05,-0.2534714285708115,0,NaN,NaN,2.565869477097683,NaN,25.278888866505795,50,100
1593183600,241.24,242.65,241.19,242.27,245.10199999999887,248.32673316713763,241.8772668328601,656092,206743.7,-0.8431249999993882,0,NaN,NaN,2.2334819618970374,NaN,35.08104734756405,42.857142857142854,92.85714285714286
1593185400,242.36,243.51,241.76,243.25,245.04899999999884,248.35780582675827,241.74019417323942,425410,222471.15,-1.1888392857136836,0,NaN,NaN,2.00243210376976,NaN,42.111403498664544,35.714285714285715,85.71428571428571
1593187200,243.27,243.28,241.07,241.84,244.95349999999885,248.50790163729417,241.39909836270354,395791,236339.65,-1.8151035714279757,0,NaN,NaN,2.282124037292256,NaN,36.06055894235244,28.571428571428573,78.57142857142857
1593189000,241.82,242.14,240.995,242.04,244.86499999999882,248.61181464704345,241.11818535295419,289173,240994.95,-2.34997142857084,0,NaN,NaN,2.312525334414262,NaN,37.43381499299213,21.428571428571427,71.42857142857143
1593190800,242.02,242.66,241.83,242.41,244.71299999999883,248.59670493205945,240.8292950679382,220809,231131.1,-2.6233464285708483,0,NaN,NaN,1.974057559789208,NaN,40.00114705881234,14.285714285714286,64.28571428571429
1593192600,242.52,242.8,241.83,241.9,244.5044999999988,248.5199176618751,240.48908233812253,219196,212665.4,-2.8800107142851377,0,NaN,NaN,1.974057559789208,NaN,37.70452775103562,7.142857142857143,57.142857142857146
1593194400,241.91,242.46,241.21,241.41,244.27149999999884,248.43460593178906,240.1083940682086,303602,224501.3,-3.1550178571422856,0,NaN,NaN,2.225374949331164,NaN,35.59026767913048,0,50
1593196200,241.42,241.58,240.59,241.05,244.00749999999886,248.28310463552123,239.7318953644765,324187,240261.35,-3.3877892857137186,0,NaN,NaN,2.4766923388731192,NaN,34.07832859824278,0,42.857142857142854
1593198000,241.06,241.46,240.46,241.05,243.74599999999887,248.07309787262,239.41890212737775,267422,253507.45,-3.5350607142851493,0,NaN,NaN,2.5293879205512693,NaN,34.07832859824278,0,35.714285714285715
1593199800,241.01,241.77,239.68,240.08,243.44199999999887,247.9003117880238,238.98368821197394,1233251,315040,-3.7522857142851493,0,NaN,NaN,2.845561410620179,NaN,30.084540476030895,0,100
1593201600,240.07,240.94,240.04,240.59,243.1489999999989,247.54789940771562,238.75010059228217,139549,321957.45,-3.750846428570865,0,NaN,NaN,2.6996351844345345,NaN,34.435251700813936,7.142857142857143,92.85714285714286
1593203400,240.65,240.65,240.15,240.19,242.8424999999989,247.16854149301682,238.51645850698097,13690,322631.95,-3.745396428570866,0,NaN,NaN,2.655046615322247,NaN,32.7156905223781,0,85.71428571428571
1593205200,240.19,240.19,239.91,240,242.51299999999887,246.6467106816162,238.37928931838152,4000,322561.95,-3.66197857142801,0,NaN,NaN,2.7523307661126846,NaN,31.900809201950082,0,78.57142857142857
1593207000,240.1,240.1,240,240.08,242.18199999999888,245.96710554665142,238.39689445334633,3201,322609.5,-3.453753571428007,0,NaN,NaN,2.71584920956627,NaN,32.66135213001765,14.285714285714286,71.42857142857143
1593212400,239.75,239.75,239.7,239.72,241.86299999999886,245.33605686670546,238.38994313329226,836,322561.3,-3.2947607142851503,0,NaN,NaN,2.8374543980543168,NaN,30.984394859504235,7.142857142857143,64.28571428571429
1593214200,239.9,239.9,239.6,239.6,241.5579999999989,244.68365897040687,238.43234102959096,700,322206.4,-3.1110357142851544,0,NaN,NaN,2.6412027631044293,NaN,30.423653447439648,0,100
1593428400,240.33,240.33,239.97,240.28,241.28349999999887,243.78286211846697,238.78413788153077,6900,321399.4,-2.731703571428008,0,NaN,NaN,2.3599300158684997,NaN,37.34352338545252,0,92.85714285714286
1593430200,240.28,241.06,240.11,241.06,241.11299999999886,243.14025528715314,239.0857447128446,16493,294856.1,-2.2273714285708612,0,NaN,NaN,2.302966187899254,NaN,44.19915482576656,14.285714285714286,85.71428571428571
1593432000,240.82,240.91,240.44,240.44,241.01949999999883,242.9889717564409,239.05002824355677,10728,264258,-1.9581999999994273,0,NaN,NaN,1.6484640242156505,NaN,40.41390873994005,7.142857142857143,78.57142857142857
1593433800,240.4,240.53,239.97,239.97,240.96149999999884,242.9821956721323,238.94080432786538,9771,227040.05,-1.8773357142851381,0,NaN,NaN,1.348406988694759,NaN,37.77300516760566,0,71.42857142857143
1593435600,240.28,240.28,239.92,240.02,240.84899999999885,242.81557977194262,238.88242022805508,7320,194601.45,-1.6864571428565664,0,NaN,NaN,1.3689619732785252,NaN,38.235405472831864,0,64.28571428571429
1593437400,239.98,240.29,237.35,238.885,240.63074999999884,242.44607441985474,238.81542558014294,848603,215761.1,-1.4832196428565674,0,NaN,NaN,2.4254881808838666,NaN,32.35747494949297,14.285714285714286,100
1593439200,238.92,240.43,238.64,240.05,240.54124999999885,242.28433885295442,238.7981611470433,528537,222398.4,-1.161991071427994,0,NaN,NaN,1.8951695786228215,NaN,42.18248333670032,7.142857142857143,92.85714285714286
1593441000,240.12,241.22,239.98,240.49,240.46374999999884,242.06550177519398,238.8619982248037,368144,226346.95,-0.7586214285708444,0,NaN,NaN,1.002433892991216,NaN,45.40767931383139,0,85.71428571428571
1593442800,240.57,241.36,239.8,241.29,240.40774999999886,241.7977229311544,239.01777706884332,269980,228805.5,-0.19142499999942153,0,NaN,NaN,1.0766882554350008,NaN,50.783328380651525,100,78.57142857142857
1593444600,241.36,241.56,241.03,241.46,240.38574999999886,241.6919554774237,239.07954452257403,207247,228208.05,0.3445946428577229,0,NaN,NaN,0.5692834454024155,NaN,51.86794773635907,100,71.42857142857143
1593446400,241.43,242.05,241.41,241.925,240.41149999999888,241.81419775760125,239.0088022423965,173420,221698.95,0.8966678571434405,0,NaN,NaN,0.21287589128862863,NaN,54.80203297203889,100,64.28571428571429
1593448200,241.95,242.17,241.855,241.96,240.45699999999889,241.99235468189087,238.9216453181069,101769,210578.05,1.3597875000005843,0,NaN,NaN,0.04339560257894619,NaN,55.024269960209544,100,57.142857142857146
1593450000,242.03,242.055,241.58,241.735,240.49124999999884,242.10647405543426,238.87602594456342,76494,201031.65,1.7251553571434455,0,NaN,NaN,0.15705075219044282,NaN,53.212874324279156,92.85714285714286,50
1593451800,241.79,242.46,241.66,242.16,240.59524999999886,242.3527495730258,238.83775042697192,105685,144653.35,2.0212464285720166,0,NaN,NaN,0.2064750578130162,NaN,56.149348420662655,100,42.857142857142854
1593453600,242.18,242.29,241.69,241.78,240.65474999999884,242.48651547332403,238.82298452667365,82599,141805.85,2.232842857143442,0,NaN,NaN,0.19408655434423475,NaN,52.949419290264906,92.85714285714286,35.714285714285715
1593455400,241.81,242.09,241.24,241.38,240.71424999999886,242.5590271543554,238.86947284564232,129302,147586.45,2.2811375000005842,0,NaN,NaN,0.37991410637594464,NaN,49.7362767769445,85.71428571428571,28.571428571428573
1593457200,241.39,241.53,240.84,241.39,240.78374999999886,242.6203715585053,238.94712844149242,194410,157106.95,2.2666089285720035,0,NaN,NaN,0.54509415262636,NaN,49.81826267755341,78.57142857142857,21.428571428571427
1593459000,241.38,242.81,241.28,242.77,240.9182499999989,242.9159493640543,238.92055063594347,450021,179447.95,2.465789285714863,0,NaN,NaN,0.6137496395765577,NaN,59.609317420793936,100,14.285714285714286
1593460800,242.82,243.33,242.8,243.18,241.0912499999989,243.23764901909115,238.94485098090664,94872,184149.75,2.6145071428577156,0,NaN,NaN,0.15626285056336683,NaN,61.98263189349851,100,7.142857142857143
1593462600,243.2,243.81,243.2,243.62,241.2922499999989,243.58998252343034,238.99451747656744,8223,184525.9,2.7394410714291393,0,NaN,NaN,0.17239963878171574,NaN,64.40018143593488,100,0
1593464400,243.52,243.59,243.46,243.46,241.45124999999888,243.8829878043729,239.01951219562486,900,184225.9,2.8266517857148528,0,NaN,NaN,0.06567605286922115,NaN,62.83541397994344,92.85714285714286,0
1593466200,243.36,243.41,243.34,243.34,241.56524999999888,244.12341824098183,239.00708175901593,700,183436.25,2.94539285714342,0,NaN,NaN,0.11493309252113995,NaN,61.62600640154095,85.71428571428571,7.142857142857143
1593468000,243.5,243.87,243.34,243.87,241.7367499999989,244.42667801931424,239.04682198068355,17127,183756.2,3.0699357142862755,0,NaN,NaN,0.21732890474433145,NaN,64.84441948874888,100,0
1593469800,243.98,244.04,243.79,244.04,241.94024999999888,244.68009940264318,239.2004005973546,2500,183392.65,3.1045339285719837,0,NaN,NaN,0.10244222258646125,NaN,65.83423370653487,100,50
1593471600,243.84,243.84,243.79,243.79,242.12874999999886,244.83272646979785,239.42477353019987,1295,183091.4,3.028530357143409,0,NaN,NaN,0.10244222258646125,NaN,63.024007992703304,92.85714285714286,42.857142857142854
1593473400,243.99,243.99,243.76,243.76,242.37249999999887,244.71805856871006,240.02694143128767,1350,140728.75,2.7729821428576944,0,NaN,NaN,0.11473528929683706,NaN,62.678250014320014,85.71428571428571,35.714285714285715
1593514800,243.1,243.31,243,243.31,242.53549999999888,244.65501621820093,240.41598378179683,7428,114673.3,2.4479642857148374,0,NaN,NaN,0.4261596459596755,NaN,57.575763776876684,78.57142857142857,28.571428571428573
1593516600,243.43,243.62,243.23,243.27,242.6744999999989,244.59443463408712,240.75456536591065,11796,96855.9,2.131337500000554,0,NaN,NaN,0.33191280118013533,NaN,57.130553101753215,71.42857142857143,21.428571428571427
1593518400,243.2,243.2,243.01,243.15,242.76749999999888,244.58777607776702,240.94722392223073,4717,83592.75,1.8075589285719849,0,NaN,NaN,0.4220619570562208,NaN,55.73808941796387,64.28571428571429,14.285714285714286
1593520200,242.97,242.98,242.56,242.65,242.82699999999886,244.54749237119373,241.106507628804,5696,73515.2,1.4191750000005579,0,NaN,NaN,0.6064579577118464,NaN,50.24311759275907,57.142857142857146,7.142857142857143
1593522000,242.77,242.86,242.55,242.73,242.86724999999882,244.5384097019324,241.19609029806523,11726,65430.5,1.11591785714342,0,NaN,NaN,0.6105556466153012,NaN,51.074222401003524,50,0
1593523800,242.76,244.82,242.58,244.555,242.99699999999885,244.76632586014398,241.22767413985372,626884,91686.25,1.1271642857148518,0,NaN,NaN,0.8075892948416489,NaN,65.30961196797824,100,0
1593525600,244.53,245.1,244.44,244.59,243.13974999999886,244.93919567834558,241.34030432165213,279836,101853.35,1.0974428571434307,0,NaN,NaN,0.06132711885195866,NaN,65.51683052981238,100,85.71428571428571
1593527400,244.6,245.55,244.52,245.47,243.3052499999989,245.31086081700096,241.29963918299683,255075,109322.85,1.226000000000568,0,NaN,NaN,0.3870126695726519,NaN,70.31766632238012,100,78.57142857142857
1593529200,245.47,246.08,245.37,245.7,243.5012499999989,245.6344398061851,241.36806019381268,227404,116563.1,1.309060714286276,0,NaN,NaN,0.13431013431012784,NaN,71.43695975146399,100,71.42857142857143
1593531000,245.7,245.9,245.47,245.83,243.7237499999989,245.8538083910349,241.59369160896287,100183,115107.15,1.3423535714291353,0,NaN,NaN,0.14644266362934288,NaN,72.07786630599122,92.85714285714286,64.28571428571429
1593532800,245.82,246.46,245.67,246.28,243.96824999999885,246.09325182337017,241.84324817662753,175926,114182.95,1.3792857142862753,0,NaN,NaN,0.24768556114991622,NaN,74.2331546352064,100,57.142857142857146
1593534600,246.21,246.36,245.33,245.57,244.1082499999988,246.26769269415476,241.94880730584285,166103,99987.05,1.3161321428577113,0,NaN,NaN,0.3857398083482169,NaN,65.62593653941094,92.85714285714286,50
