time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1444656600,106.73,106.9899,106.35,106.79,104.48450000000003,108.86229613504143,100.10670386495862,16161955,39042040.5,-0.6426928571428574,0,NaN,NaN,0.7280873704844593,NaN,57.33609320820718,100,35.714285714285715
1444743000,106.18,107.26,106,106.1,104.46500000000003,108.81024337638021,100.11975662361985,26999613,38891010.35,-0.09444285714286504,0,NaN,NaN,1.0547932418556851,NaN,54.48256001504051,100,28.571428571428573
1444829400,106.1,106.63,105.49,105.93,104.40700000000001,108.64006083112112,100.1739391688789,30902637,38869684.9,0.5505392857142802,0,NaN,NaN,1.5308503687109125,NaN,53.77249271228099,92.85714285714286,21.428571428571427
1444915800,106.32,107.675,106.18,107.67,104.43400000000001,108.7424075944576,100.12559240554242,38393838,37982386.5,1.6772785714285652,0,NaN,NaN,1.3838580848890079,NaN,59.57922326125746,100,14.285714285714286
1445002200,107.9,108.18,107.3794,108.12,104.57250000000002,109.15890981596536,99.98609018403468,27091100,36917741.75,2.734832142857135,0,NaN,NaN,0.6849796522382543,NaN,60.94553512222687,100,7.142857142857143
1445261400,107.98,108.81,107.74,108.74,104.72550000000001,109.64178101312169,99.80921898687834,23776270,36317924.05,3.9018999999999897,0,NaN,NaN,0.9196247930844216,NaN,62.810740151285046,100,0
1445347800,108.545,108.78,107.81,108.18,104.9295,110.05900475192104,99.79999524807897,23404691,35120175.9,4.453232142857135,0,NaN,NaN,0.8552510575685053,NaN,60.02237232101062,92.85714285714286,14.285714285714286
1445434200,108.73,108.84,107.48,107.52,105.09650000000002,110.33387061892455,99.85912938107549,30195241,35541181.25,4.783403571428562,0,NaN,NaN,1.1587272392863628,NaN,56.82079461400732,100,7.142857142857143
1445520600,108.48,109.8,108.171,109.71,105.39200000000001,110.95989583235772,99.8241041676423,42778702,35765899.8,5.320799999999991,0,NaN,NaN,1.4027891714519984,NaN,63.733411101109766,100,0
1445607000,112.66,113.24,112.07,112.78,105.88500000000002,112.18766768915953,99.58233231084051,53170910,36189445,6.059071428571418,0,NaN,NaN,0.6295442454335946,NaN,70.79240175850944,100,7.142857142857143
1445866200,112.7,113.07,112.27,112.85,106.52800000000002,112.9171990108277,100.13880098917234,25918004,35281470.7,6.3729857142857,0,NaN,NaN,0.5139565795303485,NaN,70.93133473386249,92.85714285714286,0
1445952600,112.55,113.24,112.52,113.08,107.20850000000003,113.33974873088283,101.07725126911723,31390511,34385219.9,6.414582142857129,0,NaN,NaN,0.49522461973824045,NaN,71.41250640462393,85.71428571428571,7.142857142857143
1446039000,113.25,114.02,112.34,114.02,107.82150000000001,114.10092760129871,101.54207239870132,42221867,34425741.65,6.615128571428556,0,NaN,NaN,1.473425714786873,NaN,73.35381550627416,100,0
1446125400,113.5,114.03,113.38,113.84,108.40250000000003,114.65150592093869,102.15349407906137,24913340,33704451.95,6.654517857142843,0,NaN,NaN,0.561305034204526,NaN,72.34076512785617,100,21.428571428571427
1446211800,113.89,114.08,113.3,113.33,108.86850000000001,115.12778837807863,102.60921162192139,27199231,32095870.55,6.449678571428558,0,NaN,NaN,0.6314681634800903,NaN,69.41561691163254,100,14.285714285714286
1446474600,113.63,114.745,113.39,114.61,109.32400000000003,115.85640966259291,102.79159033740714,22176916,31562039.7,6.48980357142856,0,NaN,NaN,1.0644795393072148,NaN,72.42892135904619,100,7.142857142857143
1446561000,114.38,115.42,114.21,115.01,109.82450000000003,116.48761481215274,103.16138518784732,20418387,30930382.35,6.422314285714272,0,NaN,NaN,0.6955916876793421,NaN,73.3137625640808,100,0
1446647400,115.39,115.47,114.54,115.02,110.29400000000003,117.03160016622672,103.55639983377333,28633048,30492568.05,6.309796428571417,0,NaN,NaN,0.4173187271778732,NaN,73.3368007634073,100,0
1446733800,115.12,115.395,114.11,114.71,110.72700000000002,117.4309692720013,104.02303072799873,25004080,29233328.4,6.031635714285702,0,NaN,NaN,0.7911667536080653,NaN,71.2823783499542,92.85714285714286,0
1446820200,114.49,114.92,113.76,114.79,111.14000000000001,117.7762308579454,104.50376914205464,29924901,29533762.1,5.745510714285702,0,NaN,NaN,1.0954616588419326,NaN,71.50422923673982,85.71428571428571,14.285714285714286
1447079400,114.36,114.51,112.865,113.57,111.47900000000001,117.88027768495799,105.07772231504204,33479755,30399652.1,5.201735714285704,0,NaN,NaN,1.873587202225701,NaN,63.453704177327516,78.57142857142857,7.142857142857143
1447165800,112.97,113.39,112.63,113.28,111.83800000000004,117.78130076640332,105.89469923359675,35452127,30822277.8,4.504007142857129,0,NaN,NaN,2.0778994957398718,NaN,61.67611126324086,71.42857142857143,0
1447252200,113.59,114.14,112.95,113.14,112.19850000000004,117.50520622890775,106.89179377109232,22748808,30414586.35,3.698921428571417,0,NaN,NaN,1.7996870109546106,NaN,60.79073586032452,64.28571428571429,0
1447338600,112.65,113.23,111.96,112.04,112.41700000000003,117.30307449799244,107.53092550200762,31196876,30054738.25,2.815752857142846,0,NaN,NaN,2.6604068857590004,NaN,54.20642173982959,57.142857142857146,100
1447425000,111.57,111.69,109.78,109.84,112.50300000000004,117.1375964225511,107.86840357744899,52836036,31341985.05,1.5900578571428428,0,NaN,NaN,4.555729438358542,NaN,43.95285599343471,50,100
1447684200,109.74,111.44,109.48,111.42,112.63700000000006,116.97407320665927,108.29992679334084,33980633,31852203.2,0.773237857142842,0,NaN,NaN,4.816553642844716,NaN,51.10602687171245,42.857142857142854,100
1447770600,111.61,112.29,111.2099,111.49,112.80250000000005,116.67429480343561,108.93070519656449,30579457,32210941.5,-0.038960714285726894,0,NaN,NaN,3.3125543383759273,NaN,51.401957235440356,35.714285714285715,92.85714285714286
1447857000,111.94,113.74,111.83,113.63,113.10800000000006,116.1367726887149,110.07922731128522,32966463,32349502.6,-0.5253664285714486,0,NaN,NaN,2.7734307077030063,NaN,59.47686625927213,28.571428571428573,85.71428571428571
1447943400,113.68,114.23,113.49,113.71,113.30800000000006,115.91120264288386,110.70479735711626,26188119,31519973.45,-0.8687721428571678,0,NaN,NaN,1.3302034428795002,NaN,59.746135863884724,21.428571428571427,78.57142857142857
1448029800,114.24,114.57,114.14,114.48,113.39300000000006,116.03245524681104,110.75354475318908,22727591,29997807.5,-0.8227492857143108,0,NaN,NaN,0.7650843331594467,NaN,62.34001577146683,14.285714285714286,71.42857142857143
1448289000,114.53,114.94,113.66,114.15,113.45800000000006,116.10478370856302,110.81121629143709,20696175,29736716.05,-0.7935692857143115,0,NaN,NaN,1.1824030603373321,NaN,60.53953185987446,7.142857142857143,64.28571428571429
1448375400,113.42,114.32,112.8377,114.05,113.50650000000007,116.15934206086591,110.85365793913424,26374412,29485911.1,-0.7645250000000301,0,NaN,NaN,1.8973222048339404,NaN,59.97425921000975,0,57.142857142857146
1448461800,114.19,114.36,113.91,114.15,113.51300000000008,116.17147399835038,110.85452600164977,14159935,28082814.5,-0.6024271428571737,0,NaN,NaN,0.9650495565988518,NaN,60.37273114571584,0,50
1448634600,114.395,114.541,113.92,114.31,113.53650000000007,116.21435940629944,110.85864059370071,8827991,27278547.05,-0.38397928571431894,0,NaN,NaN,0.9563554164493082,NaN,61.041029662510496,78.57142857142857,42.857142857142854
1448893800,114.6,114.65,113.65,114.02,113.57100000000007,116.25510059422137,110.88689940577876,25041649,27170667.95,-0.32339928571431864,0,NaN,NaN,1.1910972004868636,NaN,59.09569251170483,71.42857142857143,35.714285714285715
1448980200,114.475,115.16,114.34,115.16,113.59850000000006,116.33536883132962,110.8616311686705,28639445,27493794.4,0.0825664285713934,0,NaN,NaN,0.7120527961097545,NaN,63.95830611242083,100,28.571428571428573
1449066600,115.23,115.75,114.28,114.45,113.57050000000004,116.26008342498004,110.88091657502004,22395483,27592649.2,0.3878178571428239,0,NaN,NaN,0.7641542202153486,NaN,59.235290114682,100,21.428571428571427
1449153000,114.76,114.96,111.8432,112.51,113.44500000000005,116.08613233290684,110.80386766709326,42754345,28298714.05,0.3754692857142523,0,NaN,NaN,2.8801667245571387,NaN,48.66139330723548,92.85714285714286,14.285714285714286
1449239400,112.84,115.33,112.62,115.14,113.46650000000004,116.15504812118625,110.77795187881382,40037322,29050376.15,0.8430885714285384,0,NaN,NaN,2.2056269538033972,NaN,59.2748323639975,85.71428571428571,7.142857142857143
1449498600,115.22,115.29,114.07,114.62,113.45800000000004,116.1307858125797,110.78521418742038,25892101,28848736.15,1.2309507142856853,0,NaN,NaN,0.9465092045849283,NaN,56.775603156084635,78.57142857142857,0
1449585000,113.44,114.995,113.38,114.63,113.51100000000004,116.23216813150864,110.78983186849143,30792648,28714380.8,1.5110342857142591,0,NaN,NaN,1.545675581799237,NaN,56.81331406252319,71.42857142857143,0
1449671400,114.11,114.76,112.2,112.89,113.49150000000002,116.22457354455653,110.7584264554435,48509199,29367234.4,1.4374571428571175,0,NaN,NaN,2.5703369225425443,NaN,48.83038753290832,64.28571428571429,0
1449757800,113.15,114.16,112.811,113.4,113.50450000000004,116.23323212315641,110.77576787684366,30154621,29737525.05,1.440744285714262,0,NaN,NaN,2.0397707537339262,NaN,51.003502273538224,57.142857142857146,64.28571428571429
1449844200,112.09,112.39,110.72,110.79,113.44200000000004,116.35320318767677,110.5307968123233,56022221,30978792.3,0.8326107142856938,0,NaN,NaN,3.8555053838138225,NaN,41.32986983218556,50,100
1450103400,110.98,111.68,109.38,111.63,113.53150000000002,116.08196093871922,110.98103906128082,53098514,30991916.2,0.18367499999998294,0,NaN,NaN,5.019103855505385,NaN,44.94879712506783,42.857142857142854,100
1450189800,112.6,113.28,112.17,112.31,113.57600000000002,116.00574401943058,111.14625598056946,48428014,31714285.25,-0.20224642857144248,0,NaN,NaN,2.596387634595341,NaN,47.75808475204565,35.714285714285715,92.85714285714286
1450276200,113.07,114.17,111.89,113.98,113.70050000000003,115.93746647269062,111.46353352730945,44944106,32432517.7,-0.28908214285715417,0,NaN,NaN,2.8395276137547727,NaN,53.97046743011165,28.571428571428573,85.71428571428571
1450362600,114.46,114.48,112.3,112.32,113.63500000000003,115.95168297354915,111.31831702645091,45668795,33067634.3,-0.5180428571428715,0,NaN,NaN,2.4835012156998952,NaN,47.876031022170984,21.428571428571427,78.57142857142857
1450449000,111.58,111.88,109.83,109.83,113.44100000000003,116.28897401672337,110.59302598327669,53746061,34445531.4,-1.1983464285714436,0,NaN,NaN,4.628343174713441,NaN,40.490144375795666,14.285714285714286,71.42857142857143
1450708200,110.87,111.07,110.05,111.05,113.26950000000004,116.2562673160027,110.28273268399737,26432807,34630792.2,-1.506382142857159,0,NaN,NaN,4.437304619659604,NaN,44.969667684762776,7.142857142857143,64.28571428571429
1450794600,111.65,111.94,111.05,111.78,113.15100000000004,116.17643815007546,110.12556184992462,26540310,34922998.95,-1.6553321428571575,0,NaN,NaN,3.568947551233067,NaN,47.51545463821772,0,57.142857142857146
1450881000,112.34,112.69,112.16,112.61,113.07900000000004,116.0839019950615,110.07409800493858,25656928,34887124.75,-1.623571428571444,0,NaN,NaN,2.6050712052796112,NaN,50.32905406909977,7.142857142857143,50
1450967400,112.57,112.9,112.54,112.59,113.00100000000005,115.97144037138125,110.03055962861885,11480244,34753140.2,-1.5604464285714426,0,NaN,NaN,2.2750955192775186,NaN,50.25913712425849,0,42.857142857142854
1451313000,112.32,112.55,111.51,112.53,112.91200000000006,115.82636167966946,109.99763832033067,19183637,35270922.5,-1.4661035714285882,0,NaN,NaN,3.1695032997568524,NaN,50.034573290906714,0,35.714285714285715
1451399400,113.215,114.545,113.13,114.3,112.92600000000007,115.86411095772756,109.98788904227258,27725673,35405123.7,-1.0534607142857353,0,NaN,NaN,1.7627648489058714,NaN,56.24547251481092,0,28.571428571428573
1451485800,114.16,114.24,113.25,113.27,112.83150000000008,115.59234968803052,110.07065031196963,19520081,34949155.5,-0.7186678571428815,0,NaN,NaN,1.6585620006946828,NaN,52.18063766237964,0,21.428571428571427
1451572200,112.87,113.08,111.84,111.86,112.70200000000008,115.3890176776293,110.01498232237087,29886849,35323723.8,-0.6686428571428848,0,NaN,NaN,2.8829454671760972,NaN,47.156479712179184,85.71428571428571,14.285714285714286
1451917800,109.43,109.6,108.12,109.5,112.55150000000008,115.58013847296097,109.52286152703918,50807643,35726388.7,-1.1432142857143146,0,NaN,NaN,6.0969254820218834,NaN,40.18266762227814,78.57142857142857,100
1452004200,110.04,110.18,108.8,109.31,112.26000000000008,115.35744410763118,109.16255589236897,38795182,35664281.7,-1.3319607142857477,0,NaN,NaN,5.5063401076949825,NaN,39.673968729802546,71.42857142857143,92.85714285714286
1452090600,107.43,108.89,107.41,108.26,111.94200000000009,115.29993746217568,108.58406253782451,41891091,36464231.2,-1.6229250000000377,0,NaN,NaN,6.713566093451454,NaN,36.89424856292142,64.28571428571429,100
1452177000,105.96,107.29,104.81,104.87,111.4540000000001,115.79919688850698,107.1088031114932,61386300,37993913.8,-2.2982321428571826,0,NaN,NaN,8.566692837826045,NaN,29.667118373136518,57.142857142857146,100
1452263400,105.67,106.29,103.9,104.01,111.0100000000001,116.37305882868017,105.64694117132004,69344012,39035654.45,-3.108296428571473,0,NaN,NaN,9.360551339090978,NaN,28.160079279402908,50,100
1452522600,104.79,105.06,102.73,104.33,110.5565000000001,116.53327262407402,104.57972737592618,50024094,40029128.1,-3.627250000000047,0,NaN,NaN,10.122484689413817,NaN,29.5932556110655,42.857142857142854,100
1452609000,105.31,106.08,104.08,105.54,110.2940000000001,116.65547278543971,103.93252721456048,46734241,39564729.1,-4.07488571428576,0,NaN,NaN,8.941382327209098,NaN,34.8831527074673,35.714285714285715,92.85714285714286
1452695400,106,106.23,101.74,101.9,109.80750000000009,117.10520340585856,102.50979659414162,69870673,40403337.05,-5.001253571428622,0,NaN,NaN,10.98862642169729,NaN,28.05448527285492,28.571428571428573,100
1452781800,102.3,104.98,100.67,104.07,109.39550000000011,117.00528179712636,101.78571820287387,78445735,41904223.1,-5.29010000000005,0,NaN,NaN,11.924759405074361,NaN,36.087015440053335,21.428571428571427,100
1452868200,100.57,101.94,99.51,100.84,108.73850000000012,116.90048327613275,100.57651672386748,91443918,44229213.7,-5.850721428571482,0,NaN,NaN,12.939632545931751,NaN,30.60897857608822,14.285714285714286,100
1453213800,102.2,102.37,99.88,101.06,108.1755000000001,116.81127089783416,99.53972910216604,56563845,44773966.2,-6.368214285714341,0,NaN,NaN,12.6159230096238,NaN,31.373118848924122,7.142857142857143,92.85714285714286
1453300200,99.48,101.83,97.25,100.75,107.7215000000001,116.89931079560264,98.54368920439757,86674981,46420412.2,-6.9531857142857705,0,NaN,NaN,14.916885389326332,NaN,30.85747027089114,0,100
1453386600,101.19,102.349,99.82,100.85,107.21150000000009,116.7204184979087,97.70258150209148,61660101,48181776.9,-7.300417857142914,0,NaN,NaN,12.668416447944011,NaN,31.25001731585951,0,92.85714285714286
1453473000,102.84,103.81,102.5305,103.77,106.81100000000008,116.19036437078007,97.43163562922008,42229803,48966251.55,-6.934432142857201,0,NaN,NaN,10.297025371828516,NaN,41.664687291266006,0,85.71428571428571
1453732200,103.46,103.99,102.14,102.23,106.29200000000007,115.47712188268952,97.10687811731063,38881485,49627479.4,-6.698135714285766,0,NaN,NaN,10.638670166229218,NaN,38.363895214567584,7.142857142857143,78.57142857142857
1453818600,102.65,103.59,101.76,103.15,105.82000000000008,114.62436255499897,97.01563744500119,36143916,50860663,-6.193071428571476,0,NaN,NaN,10.971128608923877,NaN,41.35304252138119,0,71.42857142857143
1453905000,102.55,102.99,100.15,100.58,105.22250000000005,113.74162407468357,96.70337592531654,54524736,52627717.95,-6.075421428571475,0,NaN,NaN,12.379702537182844,NaN,36.087967800744956,0,64.28571428571429
1453991400,102.19,102.29,100.26,102,104.60750000000004,112.13473554831837,97.08026445168171,47641532,53623510.9,-5.378325000000043,0,NaN,NaN,12.283464566929126,NaN,40.58892021150168,0,57.142857142857146
1454077800,102,104.17,101.94,104.13,104.15050000000005,110.54281562110816,97.75818437889194,54245067,55359760.2,-4.220057142857178,0,NaN,NaN,10.813648293963254,NaN,46.65729971867571,0,50
1454337000,103.62,104.8,103.23,104.41,103.77800000000005,109.11024755613094,98.44575244386915,32750348,55502935.15,-2.9488750000000348,0,NaN,NaN,8.863776816456248,NaN,47.417640817508904,14.285714285714286,42.857142857142854
1454423400,103.97,103.97,101.84,102.15,103.41050000000004,108.08751389776222,98.73348610223786,44928088,55208957.4,-2.2792857142857423,0,NaN,NaN,8.95762560343286,NaN,42.19029616928248,7.142857142857143,35.714285714285715
1454509800,102.8,102.83,99.88,101.66,103.02800000000005,106.89339312358562,99.16260687641447,61572882,56347842.4,-1.6262178571428798,0,NaN,NaN,8.785388127853885,NaN,41.13155774731227,0,28.571428571428573
1454596200,101.35,102.455,100.44,101.65,102.69750000000003,105.76496719621667,99.6300328037834,49321638,56719369.75,-0.9523428571428756,0,NaN,NaN,8.114536638916846,NaN,41.108885195505955,0,21.428571428571427
1454682600,101.29,101.33,97.72,98.12,102.36000000000004,105.85291855041906,98.86708144958102,70749932,57187551.35,-1.135403571428589,0,NaN,NaN,9.735821171254393,NaN,33.98696614545217,71.42857142857143,14.285714285714286
1454941800,96.33,97.05,94.84,96.62,101.99050000000003,106.19756298976611,97.78343701023394,91673063,58304003.9,-1.5095000000000125,0,NaN,NaN,10.138336175857496,NaN,31.490412406514537,64.28571428571429,100
1455028200,95.36,97.78,95.18,96.32,101.59000000000003,106.32223414465815,96.85776585534191,73778426,59491720.5,-1.8391035714285855,0,NaN,NaN,9.816183437559218,NaN,30.999951703693952,57.142857142857146,92.85714285714286
1455114600,97.5,98.69,96.62,96.69,101.14750000000004,105.97371124691625,96.32128875308382,59421699,60126093.4,-1.932271428571438,0,NaN,NaN,8.451771840060642,NaN,32.39840498880068,50,85.71428571428571
