time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1596128700,260.79,260.99,260.79,260.9,260.3847499999994,261.24472369097,259.5247763090289,43257,40632.3,0.6666821428573853,0,NaN,NaN,0.06514408338441105,NaN,66.47969489642492,28.571428571428573,21.428571428571427
1596129000,260.94,261.28,260.94,261.18,260.46724999999947,261.29953285409266,259.6349671459063,28952,40805.05,0.6204535714288166,0,NaN,NaN,0.09189065012635313,NaN,69.656341039129,100,14.285714285714286
1596129300,261.17,261.49,261.16,261.41,260.5549999999995,261.3962490708192,259.7137509291798,19302,39032.85,0.6069125000002571,0,NaN,NaN,0.095635209058567,NaN,72.00338333468476,100,7.142857142857143
1596129600,261.41,261.5,261.32,261.36,260.6274999999995,261.48369799060873,259.77130200939024,17274,37552.05,0.5918482142859832,0,NaN,NaN,0.034428675261096296,NaN,70.72270899790857,100,0
1596129900,261.36,261.39,261.06,261.09,260.6869999999995,261.49684195931144,259.87715804068756,28490,37715.55,0.5214142857145486,0,NaN,NaN,0.1338892926820025,NaN,64.093271422914,92.85714285714286,0
1596130200,261.105,261.19,260.53,260.65,260.71099999999944,261.4858264316569,259.936173568342,35632,37548.7,0.3984285714288405,0,NaN,NaN,0.3366359358861758,NaN,55.038849277880395,85.71428571428571,21.428571428571427
1596130500,260.67,260.74,260.42,260.47,260.73449999999946,261.4477033364411,260.0212966635578,26139,37898.45,0.237044642857426,0,NaN,NaN,0.37871542787192874,NaN,51.81406633282544,78.57142857142857,14.285714285714286
1596130800,260.47,260.93,260.47,260.91,260.7694999999995,261.4439620072238,260.0950379927752,19750,36017.6,0.17158392857171112,0,NaN,NaN,0.35958838606021104,NaN,58.25309400734025,71.42857142857143,7.142857142857143
1596131100,260.87,260.9,260.68,260.68,260.8064999999995,261.3663312236916,260.24666877630744,26059,35520.25,0.03550357142884586,0,NaN,NaN,0.2792548104510226,NaN,54.17760558859815,64.28571428571429,0
1596131400,260.72,261.21,260.65,261.16,260.8499999999995,261.37676370330166,260.32323629669736,19195,35032.95,0.0026285714288443174,0,NaN,NaN,0.2907310355380619,NaN,60.403670950356876,57.142857142857146,78.57142857142857
1596131700,261.14,261.275,261.02,261.27,260.8654999999995,261.42171848155795,260.309281518441,20042,30498.55,0.04266250000027072,0,NaN,NaN,0.14919092613138102,NaN,61.688373590804375,50,71.42857142857143
1596132000,261.25,261.35,260.99,261.17,260.8874999999995,261.45522792702485,260.3197720729741,17142,27471.6,0.05094821428599827,0,NaN,NaN,0.16066715121839864,NaN,59.78920945051687,42.857142857142854,64.28571428571429
1596132300,261.16,261.37,261.15,261.27,260.91949999999946,261.49761676951607,260.34138323048285,28601,27112.75,0.07383571428599267,0,NaN,NaN,0.09946061742092795,NaN,61.079599959265295,35.714285714285715,57.142857142857146
1596132600,261.26,261.26,260.85,260.85,260.9314999999995,261.4931502462123,260.36984975378675,38110,27159.05,0.01026428571456428,0,NaN,NaN,0.21422286829119092,NaN,53.33771165058684,28.571428571428573,50
1596132900,260.9,261.01,260.77,260.88,260.9514999999995,261.47457838721067,260.4284216127883,32756,27791.05,-0.05901607142829435,0,NaN,NaN,0.24482613518994803,NaN,53.788278784970444,21.428571428571427,42.857142857142854
1596133200,260.89,260.95,260.435,260.95,260.95749999999947,261.47761056436735,260.4373894356316,52584,29644.65,-0.07975535714259396,0,NaN,NaN,0.37297731532841993,NaN,54.88297938957302,14.285714285714286,35.714285714285715
1596133500,260.93,260.95,260.66,260.79,260.9579999999995,261.47744585781567,260.43855414218336,32654,28682.65,-0.12661428571403,0,NaN,NaN,0.28690562717570095,NaN,51.85903190666981,7.142857142857143,28.571428571428573
1596133800,260.825,261.12,260.78,261.05,260.9779999999995,261.478943109699,260.4770568903,27199,28181.1,-0.13058214285689562,0,NaN,NaN,0.24100072682760884,NaN,56.09265143480138,0,21.428571428571427
1596134100,261.07,261.25,261.02,261.23,261.0024999999995,261.50241499189303,260.50258500810594,12489,27753.6,-0.10200535714260883,0,NaN,NaN,0.14919092613138102,NaN,58.794354226468336,0,14.285714285714286
1596134400,261.21,261.46,261.21,261.29,261.0279999999995,261.53192856549595,260.52407143450307,33792,27970.95,-0.059437499999762555,0,NaN,NaN,0.07650816724687098,NaN,59.684850412278,100,7.142857142857143
1596134700,261.28,261.6,261.27,261.41,261.05349999999953,261.58004629331356,260.5269537066855,61833,28899.75,0.009785714285957092,0,NaN,NaN,0.053555717072814035,NaN,61.47793026572133,100,0
1596135000,261.5,261.53,261.14,261.21,261.0549999999995,261.58314770566494,260.52685229433405,44423,29673.3,0.052878571428811916,0,NaN,NaN,0.10328602578326715,NaN,56.93298417185691,92.85714285714286,57.142857142857146
1596135300,261.22,261.46,261.17,261.22,261.04549999999955,261.554242566464,260.5367574335351,50716,31244,0.1179142857145353,0,NaN,NaN,0.09180980069622778,NaN,57.103743164147694,85.71428571428571,50
1596135600,261.31,261.52,261.11,261.18,261.0364999999996,261.5287712656032,260.544228734396,49228,32841.7,0.17453928571453048,0,NaN,NaN,0.11476225087028474,NaN,56.14479967552669,78.57142857142857,42.857142857142854
1596135900,261.14,261.14,260.66,260.8,261.0219999999996,261.52409959062663,260.51990040937255,58885,34361.45,0.13763571428594817,0,NaN,NaN,0.28690562717570095,NaN,47.91307606909446,71.42857142857143,35.714285714285715
1596136200,260.81,261.235,260.675,261.12,261.0454999999996,261.5189332041942,260.57206679580503,93499,37254.8,0.1219571428573691,0,NaN,NaN,0.28116751463219214,NaN,54.02594543978914,64.28571428571429,28.571428571428573
1596136500,261.18,261.55,260.94,261.52,261.09799999999956,261.5360684864745,260.6599315135246,63178,39106.75,0.15413571428592832,0,NaN,NaN,0.22178036096665038,NaN,60.298170349242916,57.142857142857146,21.428571428571427
1596136800,261.52,261.65,261.36,261.42,261.1234999999996,261.57402302801165,260.6729769719875,39939,40116.2,0.1955964285716399,0,NaN,NaN,0.06118078923216893,NaN,58.16182464976255,100,14.285714285714286
1596137100,261.5,261.64,261.4,261.64,261.1714999999996,261.62731904181413,260.71568095818503,23468,39986.65,0.24672500000020006,0,NaN,NaN,0.09172909341079694,NaN,61.4018007337454,92.85714285714286,7.142857142857143
1596137400,261.63,261.71,261.32,261.41,261.18399999999957,261.65143555567136,260.7165644443278,28535,40453.65,0.2752857142859227,0,NaN,NaN,0.12230545788105535,NaN,56.47760634164875,100,0
1596137700,261.38,261.44,261.25,261.25,261.18299999999954,261.6497804609884,260.7162195390107,14469,40175,0.28242500000020854,0,NaN,NaN,0.14905977679253415,NaN,53.27673294922718,92.85714285714286,0
1596138000,261.25,261.34,261.08,261.22,261.18549999999954,261.65251070513386,260.7184892948652,15010,40068.4,0.27608928571450114,0,NaN,NaN,0.21403455129185228,NaN,52.673932026000166,85.71428571428571,50
1596138300,261.13,261.26,260.89,260.89,261.16649999999953,261.64888055375775,260.6841194462413,29744,40125.55,0.22092142857163954,0,NaN,NaN,0.2866534169087296,NaN,46.44829913769298,78.57142857142857,42.857142857142854
1596138600,260.88,261.36,260.88,261.09,261.17849999999953,261.6402910768302,260.7167089231689,47055,40572.8,0.16725000000021167,0,NaN,NaN,0.29047546246750916,NaN,50.2835077119214,71.42857142857143,35.714285714285715
1596138900,261.11,261.26,260.99,261.16,261.19249999999954,261.63376522483804,260.75123477516104,179008,47885.4,0.12598928571450593,0,NaN,NaN,0.2484329613208903,NaN,51.59028322549703,64.28571428571429,28.571428571428573
1596139200,261.16,261.16,260.81,261,261.19499999999954,261.63127972528065,260.7587202747184,18163,46164.35,0.04956071428593256,0,NaN,NaN,0.317229781378988,NaN,48.45521050576641,57.142857142857146,21.428571428571427
1596139500,261.15,263.04,261.11,263.01,261.30599999999953,262.1818401672503,260.43015983274876,26704,45866.85,0.2609250000002224,0,NaN,NaN,0.7224059921675896,NaN,71.71179270296714,100,14.285714285714286
1596139800,263,263.49,262.95,263.27,261.4169999999995,262.63197489635337,260.20202510364567,23090,45661.4,0.4915035714287951,0,NaN,NaN,0.12154822045808227,NaN,73.38463688451489,100,7.142857142857143
1596140100,263.29,263.68,263.16,263.68,261.5394999999995,263.09942916462717,259.9795708353719,23300,46201.95,0.7741892857145194,0,NaN,NaN,0.19720873786407078,NaN,75.81357747183581,100,0
1596140400,263.66,264.45,263.65,264.45,261.6974999999995,263.70131511088556,259.6936848891134,6444,44834.55,1.1316571428573785,0,NaN,NaN,0.3025146530535116,NaN,79.5822172412866,100,0
1596140700,264.4,264.55,264.1,264.1,261.83199999999954,264.08605944878343,259.57794055121565,6312,42058.5,1.3862500000002416,0,NaN,NaN,0.13235016071089656,NaN,73.94235770199924,100,64.28571428571429
1596141000,264,265.49,263.99,265.49,262.0459999999995,264.7839583632199,259.3080416367791,64299,43052.3,1.7939214285716734,0,NaN,NaN,0.5649930317526084,NaN,80.00332007191834,100,57.142857142857146
1596141300,265.53,265.59,265.21,265.35,262.2524999999995,265.31398248381527,259.1910175161837,38093,42421.15,2.113935714285975,0,NaN,NaN,0.10546536592716471,NaN,78.0345662726925,100,50
1596141600,265.36,265.69,265.18,265.25,262.4559999999995,265.7383735312551,259.1736264687439,27390,41329.25,2.3530178571431177,0,NaN,NaN,0.11676522656220659,NaN,76.58485033093598,100,42.857142857142854
1596141900,265.29,265.62,265.25,265.47,262.6894999999995,266.1281420282744,259.2508579717246,18244,39297.2,2.5407642857145545,0,NaN,NaN,0.09039888508042077,NaN,77.5720235162109,92.85714285714286,35.714285714285715
1596142200,265.46,265.55,265.46,265.55,262.9109999999995,266.48477055763635,259.3372294423626,5703,34907.4,2.7080714285717,0,NaN,NaN,0.03389192242516732,NaN,77.93629637707565,85.71428571428571,28.571428571428573
1596142500,265.72,265.72,265.67,265.72,263.1209999999995,266.8340251815206,259.40797481847846,19200,32708.5,2.8890964285716976,0,NaN,NaN,0.018816799638721723,NaN,78.72699184375642,100,21.428571428571427
1596142800,265.6,265.6,265.5,265.5,263.32499999999953,267.0897496594909,259.56025034050816,800,30751.55,2.968300000000271,0,NaN,NaN,0.08279391841036703,NaN,74.98203761023797,92.85714285714286,14.285714285714286
1596143100,265.5,265.52,265.41,265.41,263.5134999999995,267.29936991307363,259.7276300869254,5800,29868.15,3.0062000000002764,0,NaN,NaN,0.11666415776004901,NaN,73.442900917017,85.71428571428571,7.142857142857143
1596143400,265.35,265.5,265.35,265.5,263.7179999999995,267.46897640605476,259.96702359394425,2200,28551.4,2.9954464285717073,0,NaN,NaN,0.13924431732651082,NaN,74.01726788168443,78.57142857142857,0
1596143700,265.5,265.5,265.5,265.5,263.93049999999954,267.5782525955985,260.2827474044006,100,27832.95,2.924342857143127,0,NaN,NaN,0.08279391841036703,NaN,74.01726788168443,71.42857142857143,0
1596144000,265.65,265.74,265.65,265.74,264.1564999999995,267.6618232374106,260.65117676258836,2052,27185.05,2.84734285714313,0,NaN,NaN,0.03386769022353873,NaN,75.6462375006015,100,0
1596145200,265.71,265.79,265.71,265.79,264.4014999999995,267.63365887585826,261.1693411241407,1579,25776.8,2.694889285714564,0,NaN,NaN,0.030098950299123715,NaN,75.98404667918771,100,0
1596145800,265.79,265.79,265.79,265.79,264.6364999999995,267.53793602356757,261.73506397643143,1000,23474.05,2.5090321428574125,0,NaN,NaN,0,NaN,75.98404667918771,92.85714285714286,0
1596146100,265.8,265.84,265.8,265.84,264.8704999999995,267.334598009164,262.406401990835,1300,14588.65,2.2881785714288387,0,NaN,NaN,0.015046644598240904,NaN,76.36427432157603,100,7.142857142857143
1596146400,265.98,266.52,265.98,266.48,265.14449999999954,266.9592779475425,263.3297220524566,10580,14209.5,2.0689928571431255,0,NaN,NaN,0.18763134193935754,NaN,80.59849852303532,100,0
1596146700,266.35,266.35,266.06,266.07,265.2974999999995,266.8658988647321,263.7291011352669,2676,13008.1,1.8049392857145432,0,NaN,NaN,0.15761032722906632,NaN,71.7328308932514,92.85714285714286,7.142857142857143
1596147000,265.96,265.96,265.96,265.96,265.4319999999995,266.71774647537245,264.14625352462656,600,11883.6,1.51282142857168,0,NaN,NaN,0.19513659561694635,NaN,69.52325904230639,85.71428571428571,0
1596147300,265.81,265.88,265.81,265.88,265.5419999999995,266.5573738222472,264.52662617775184,3800,10908.6,1.2130071428573923,0,NaN,NaN,0.25142599819874506,NaN,67.88550309839763,78.57142857142857,0
1596148200,265.69,265.69,265.69,265.69,265.6039999999995,266.4880226235577,264.71997737644125,400,10606.4,0.9241964285716784,0,NaN,NaN,0.2964575202641926,NaN,64.02774018863043,71.42857142857143,28.571428571428573
1596148500,265.67,265.67,265.58,265.58,265.6779999999995,266.23235006897085,265.1236499310281,1100,10345.8,0.5933357142859546,0,NaN,NaN,0.33773641549085637,NaN,61.83680611291076,64.28571428571429,21.428571428571427
1596148800,265.63,265.66,265.53,265.53,265.6799999999995,266.23190578819407,265.1280942118049,1600,7210.85,0.3278107142859463,0,NaN,NaN,0.3564995496847964,NaN,60.818083678408584,57.142857142857146,14.285714285714286
1596149400,265.45,265.47,265.45,265.47,265.68599999999947,266.2259036941636,265.14609630583533,800,5346.2,0.06896785714309672,0,NaN,NaN,0.38652056439508764,NaN,59.55026127733197,50,7.142857142857143
1596149700,265.45,265.52,265.42,265.52,265.69949999999943,266.2076918918256,265.19130810817325,6200,4286.7,-0.1654928571426213,0,NaN,NaN,0.3977784449114389,NaN,60.293100963965294,42.857142857142854,0
1596150000,265.55,265.55,265.55,265.55,265.70349999999945,266.20562647703366,265.20137352296524,600,3404.5,-0.3507785714283278,0,NaN,NaN,0.3489942960072076,NaN,60.75874940234081,35.714285714285715,92.85714285714286
1596150300,265.58,265.61,265.58,265.61,265.70649999999944,266.2056302426089,265.20736975739,5200,3379.35,-0.49160357142832467,0,NaN,NaN,0.33773641549085637,NaN,61.72550420133376,28.571428571428573,85.71428571428571
1596150600,265.56,265.7,265.56,265.7,265.7054999999994,266.20459818574875,265.20640181425006,6400,2739.35,-0.5715821428568901,0,NaN,NaN,0.34524166916842386,NaN,63.19041234012965,21.428571428571427,78.57142857142857
1596150900,265.7,265.84,265.7,265.84,265.7224999999994,266.21556693159164,265.22943306840716,1600,2779.35,-0.6215214285711648,0,NaN,NaN,0.29270489342540884,NaN,65.4083167225444,14.285714285714286,71.42857142857143
1596151200,265.96,265.96,265.96,265.96,265.74999999999943,266.2314976626011,265.26850233739776,600,2519.35,-0.6388142857140213,0,NaN,NaN,0.19513659561694635,NaN,67.2308876470313,7.142857142857143,64.28571428571429
1596151500,265.94,265.94,265.94,265.94,265.77199999999937,266.24594514360876,265.29805485638997,600,2439.35,-0.6391499999997268,0,NaN,NaN,0.20264184929451382,NaN,66.60105196117887,0,57.142857142857146
1596152100,265.82,266,265.82,266,265.7969999999994,266.2636090431118,265.330390956887,8500,2859.35,-0.6135821428568642,0,NaN,NaN,0.24767337135996134,NaN,67.58222928537015,0,50
1596152400,265.98,266.06,265.98,266.02,265.8109999999994,266.28664272203696,265.33535727796186,1350,2824.25,-0.5478892857140099,0,NaN,NaN,0.18763134193935754,NaN,67.92053185970201,100,42.857142857142854
1596152700,266.09,266.11,266.09,266.11,265.82699999999943,266.31995435798575,265.3340456420131,800,2785.3,-0.44839999999971547,0,NaN,NaN,0.14635244671271508,NaN,69.46479123634853,100,35.714285714285715
1596153000,266.08,266.18,266.08,266.18,265.8464999999994,266.36237886074434,265.3306211392545,2300,2850.3,-0.3247892857139991,0,NaN,NaN,0.15010507355149882,NaN,70.64828712105344,100,28.571428571428573
1596153300,266.13,266.13,266.04,266.04,265.8564999999994,266.37919589542065,265.3338041045782,1100,2840.3,-0.21391428571399396,0,NaN,NaN,0.16511558090663378,NaN,65.20499775697094,92.85714285714286,21.428571428571427
1596193200,265.63,265.66,265.63,265.66,265.8154999999994,266.2587369557591,265.37226304423973,700,2346.3,-0.11303214285684449,0,NaN,NaN,0.3189732812969164,NaN,53.219167878606186,85.71428571428571,14.285714285714286
1596193500,265.77,265.95,265.77,265.95,265.80949999999945,266.24191068326417,265.3770893167347,5092,2467.1,-0.013199999999708167,0,NaN,NaN,0.26643650555390136,NaN,59.358928746400494,78.57142857142857,7.142857142857143
1596193800,265.94,266.13,265.88,266.12,265.8174999999994,266.2663596651726,265.36864033482624,2250,2549.6,0.10746428571458344,0,NaN,NaN,0.11270568788038597,NaN,62.46859607611125,71.42857142857143,0
1596194100,266.1,266.25,266.1,266.25,265.83599999999944,266.3225552372993,265.3494447626996,3850,2552.1,0.22887857142886464,0,NaN,NaN,0.056338028169005544,NaN,64.69336170663964,100,0
1596194700,266.2,266.2,266.15,266.15,265.8589999999994,266.3590759932897,265.3589240067091,1800,2622.1,0.30115714285742645,0,NaN,NaN,0.037558685446017925,NaN,61.66525404172507,92.85714285714286,7.142857142857143
1596195000,266.07,266.13,266.07,266.08,265.88399999999945,266.3757072289092,265.39229277108967,8800,3007.1,0.3428071428574161,0,NaN,NaN,0.06760563380281946,NaN,59.56353442894058,85.71428571428571,0
1596195300,266.01,266.08,266.01,266.05,265.90999999999946,266.3785296137236,265.44147038627534,6482,3251.2,0.34009285714312876,0,NaN,NaN,0.09014084507042595,NaN,58.64108169409123,78.57142857142857,57.142857142857146
1596195600,266.11,266.11,266.09,266.09,265.94099999999946,266.36929429007955,265.5127057099194,1000,3261.2,0.3297357142859775,0,NaN,NaN,0.060093896713624424,NaN,59.54079557544935,71.42857142857143,50
1596196500,266.25,266.32,266.25,266.32,265.9809999999994,266.3936935897411,265.5683064102578,2000,3051.2,0.34452500000025615,0,NaN,NaN,0.02628416942024376,NaN,64.34389598167098,100,42.857142857142854
1596196800,266.29,266.29,266.2,266.24,266.0154999999994,266.39208863384033,265.6389113661585,3600,3201.2,0.3320285714288405,0,NaN,NaN,0.0450585761489954,NaN,61.60444695312005,92.85714285714286,35.714285714285715
1596197100,266.26,266.35,266.26,266.35,266.05249999999944,266.40723229213273,265.69776770786615,5800,3231.2,0.33338928571455506,0,NaN,NaN,0.033790125774369,NaN,63.88149906134156,100,28.571428571428573
1596197400,266.37,266.4,266.34,266.4,266.0874999999994,266.434249187524,265.7407508124748,2723,3047.35,0.33630714285741387,0,NaN,NaN,0.022522522522523375,NaN,64.90045528744855,100,21.428571428571427
1596197700,266.35,266.57,266.35,266.57,266.1239999999994,266.5102848679088,265.73771513209,5510,3242.85,0.3659642857145554,0,NaN,NaN,0.08252991709493583,NaN,68.18668786893434,100,14.285714285714286
